Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Emmanuel Rodriguez","MIN",17.7843,71.3268,60.1,12.9023,8.40533,2.5867,0.30782,1.60243,8.98007,6.95813,10.2236,0.101663,24.3997,0.756317,0.182212,0.0647201,0.798141,1.67491,0.332962,0.21468,0.143335,0.342083,0.419006,0.335132,0.347952,0.308504,0.683084,0.133272,5.51648,0.329633,-0.0701078,0.0713248,8.16427,-0.263545,96.3029,0.00121702,1.83717,-0.30959050660021603,1.5627243518829346,0.379384,999,2.89278,0.60643,1.78879,2.89278,-0.60643,2.61494,77.1,4.283333333,77.1,4.283333333,,,,,,,,,,,,,,,,,,,"Emmanuel Rodriguez","sa3014693",691181
"Walker Jenkins","MIN",19.4635,78.8005,70.4325,17.1516,11.2874,3.90587,0.155482,1.80279,9.42462,7.75885,7.25062,0.0867453,17.6774,0.811028,0.228709,0.0776662,1.16976,2.06823,0.354721,0.243518,0.0920123,0.224331,0.410163,0.320278,0.380177,0.309131,0.700455,0.136659,4.95748,0.299892,-0.129583,0.141218,9.05981,-0.251077,96.7344,0.0116344,1.46339,-0.2916572615504265,1.2831704020500183,0.378935,999,2.88624,-0.137099,1.83681,2.88624,0.137099,2.55093,83.4,4.389473684,83.4,4.389473684,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Rob Refsnyder","SEA",62.2905,233.564,205.198,48.9208,31.7586,9.59939,0.369443,7.19333,27.3545,26.9422,23.3351,0.823073,61.6503,3.11118,1.68235,0.237092,4.46543,2.68837,0.820693,0.238408,0.099909,0.263955,0.378508,0.323011,0.393956,0.314389,0.716967,0.155548,3.80593,0.302292,-0.170186,-0.17723,27.8504,0.253046,107.646,-0.347415,-0.676535,1.7575092315673828,-6.140610158443451,0.374033,999,1.85619,-0.548914,1.1324,1.85619,0.548914,3.49014,245.1,3.953225806,245.1,3.953225806,,,,,,,,,,,,,,,,,,,"Rob Refsnyder","13770",608701
"Mickey Moniak","COL",117.628,471.486,440.329,112.656,65.7775,21.8569,5.06012,19.9611,60.1052,64.767,24.4085,0.836,118.616,3.85238,2.7033,0.192406,4.51126,9.10142,3.10704,0.255844,0.0517694,0.251579,0.205778,0.299,0.464462,0.325586,0.763462,0.208618,6.06688,0.30446,-0.320783,-0.0673928,60.5066,4.79692,94.9692,-0.388176,-0.251961,-3.199401408433914,-8.854636549949646,0.37164,245.9199981689453,2.65826,-0.114731,0.316989,2.65826,0.114731,4.57735,565.8,4.794915254,565.8,4.794915254,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Jake McCarthy","COL",92.9931,369.749,334.61,87.1403,62.3883,14.5681,4.18148,6.00238,44.9015,33.3978,23.7637,0.355871,64.1868,5.96137,1.96666,3.44754,5.44208,14.6059,3.13376,0.260423,0.0642698,0.173596,0.370227,0.319041,0.382769,0.307796,0.701811,0.122346,7.04385,0.304586,0.378918,1.0321,42.1099,-1.57884,82.7823,1.41102,0.535966,-6.134305477142334,-2.6212085485458374,0.362814,586.0599975585938,3.66749,0.324257,1.2762,3.66749,-0.324257,3.29841,385,4.139784946,385,4.139784946,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Daniel Schneemann","CLE",56.1134,212.752,189.965,41.1398,26.1241,8.78476,0.860001,5.37096,22.8969,20.6261,19.7784,0.19833,58.2655,1.12502,1.24415,0.639607,2.85803,3.95322,1.19344,0.216565,0.0929643,0.273866,0.339452,0.292501,0.356683,0.286471,0.649184,0.140118,4.83104,0.28038,-0.161723,-0.00724262,20.5463,-4.59205,83.0673,-0.168966,0.230144,-4.414902091026306,0.5765225142240524,0.356478,999,2.20064,1.28108,1.21369,2.20064,-1.28108,3.38175,186.2,3.325,186.2,3.325,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Dane Myers","CIN",63.3737,236.046,215.131,51.7396,36.628,8.61327,0.602387,5.89589,26.5622,24.5584,16.2501,0.0389313,60.1231,2.86854,1.65668,0.140051,3.99262,8.54011,2.35516,0.240503,0.0688427,0.254709,0.27028,0.300366,0.368359,0.294032,0.668725,0.127856,5.38709,0.304067,-0.144184,0.37578,24.2449,-3.64582,82.1261,0.231596,0.299156,-4.768876239657402,0.3506293520331383,0.35145,999,1.50458,-1.42995,1.34048,1.50458,1.42995,3.21269,232.9,3.696825396,232.9,3.696825396,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Pavin Smith","ARI",98.8031,397.991,345.992,81.1472,51.0805,16.9004,1.04134,12.1251,46.0085,46.7221,46.8913,1.1523,101.726,1.51359,3.4351,0.158736,7.17673,2.51089,0.932366,0.234535,0.11782,0.255599,0.460956,0.325645,0.394534,0.315888,0.720179,0.159999,3.40446,0.292993,-0.477661,-0.528805,47.9412,0.915508,100.995,-1.00647,-0.473468,-0.537320077419281,-9.270040512084961,0.35133,999,1.98718,0.317176,0.367732,1.98718,-0.317176,4.50969,425.3,4.295959595,425.3,4.295959595,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Nathan Church","STL",48.8511,169.801,153.943,37.6709,27.0154,6.86105,0.83204,2.96244,18.753,16.281,10.4647,0.313351,27.5939,2.1664,1.23751,1.98927,2.67979,3.86576,0.967506,0.244706,0.0616289,0.162507,0.379238,0.299752,0.357816,0.288756,0.657568,0.113109,5.30171,0.278505,-0.0861813,0.117278,16.7135,-3.34986,83.0689,0.0310966,2.0743,-3.3667975775897503,1.018876552581787,0.347748,999,3.18081,2.0599,1.54687,3.18081,-2.0599,2.9375,153.8,3.13877551,153.8,3.13877551,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Christopher Morel","MIA",92.4323,352.666,314.288,69.5031,40.503,13.6669,1.5882,13.7449,41.0235,42.2791,32.1167,0.724595,106.286,3.74089,1.96196,0.558362,5.45726,6.76925,2.44426,0.221145,0.0910685,0.301378,0.302173,0.299229,0.405938,0.30673,0.705166,0.184793,5.03829,0.284163,0.296318,-0.14644,39.8591,-1.81104,94.3641,0.149879,1.25995,-2.2058207392692566,-6.141305088996887,0.346445,999,2.55312,0.239609,0.638526,2.55312,-0.239609,4.14863,377.3,4.101086956,377.3,4.101086956,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Jeremiah Jackson","BAL",51.5148,207.096,193.475,46.0374,29.9332,9.50906,0.822865,5.7723,22.9863,22.852,10.836,0.0254003,49.7112,1.58493,1.06823,0.132654,3.67128,2.99863,1.46224,0.237951,0.0523235,0.240039,0.217979,0.282457,0.38511,0.289952,0.667567,0.14716,4.5948,0.289553,0.113691,-0.278528,20.5854,-3.88461,85.7253,-0.164837,-0.740596,-3.6491166949272156,-0.27457237243652344,0.327833,999,2.08362,0.123959,1.28671,2.08362,-0.123959,3.28439,197.6,3.8,197.6,3.8,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Mauricio Dubón","ATL",104.677,394.365,367.773,93.1175,67.8358,18.1554,1.24174,5.88462,42.4856,37.691,19.8171,0.148019,49.8575,1.77073,2.83333,2.17119,7.64758,3.53381,1.0549,0.253193,0.0502507,0.126425,0.397476,0.292471,0.357314,0.284213,0.649785,0.104121,4.07463,0.27705,-0.0160148,-0.314606,37.3623,-9.23495,79.8091,-0.330621,-1.32009,-9.767948180437088,-0.1590273380279541,0.32675,743.9500122070312,2.1467,-1.69195,0.872865,2.1467,1.69195,3.83618,337.9,3.218095238,337.9,3.218095238,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Anthony Santander","TOR",27.681,116.653,104.014,23.3732,13.391,4.45406,0.0535485,5.47453,14.2506,15.5918,10.7355,0.303808,26.8904,1.45625,0.405124,0.0418652,1.76195,0.167155,0.0747554,0.224711,0.092029,0.230516,0.399231,0.304987,0.426459,0.317231,0.731446,0.201749,1.98905,0.248404,-0.101711,-0.164066,14.179,0.395498,103.676,-0.265777,1.27206,0.23963141441345215,-1.1842013597488403,0.314145,743.9600219726562,4.24057,0.156351,1.51566,4.24057,-0.156351,2.97912,119.4,4.264285714,119.4,4.264285714,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Nick Loftin","KCR",36.2237,132.915,118.065,27.7293,19.2988,5.79667,0.264328,2.3695,14.2678,13.1694,11.8435,0.0723335,21.6472,1.47707,1.181,0.348301,2.57967,1.89101,0.71303,0.234864,0.0891058,0.162865,0.547114,0.309654,0.348647,0.292384,0.658301,0.113783,3.98214,0.266302,0.0228144,-0.12866,13.4742,-2.23072,85.5608,-0.105846,1.34064,-2.374158203601837,0.7816305160522461,0.29731,999,1.68051,-0.703686,1.60395,1.68051,0.703686,2.8614,115,3.194444444,115,3.194444444,,,,,,,,,,,,,,,,,,,"Nick Loftin","27630",679845
"Jordan Beck","COL",131.143,540.937,492.232,121.662,78.1512,25.0201,3.22253,15.2684,63.2429,58.3767,42.1094,0.365762,155.332,3.24167,2.88115,0.472533,7.01733,16.1749,4.75366,0.247164,0.0778453,0.287154,0.271092,0.309018,0.404144,0.310507,0.713162,0.15698,5.59944,0.327857,-0.0286664,0.475369,62.797,-1.11888,84.6398,0.446702,0.0734889,-9.401036083698273,-5.997964210808277,0.265819,231.75,4.3275,-0.804084,0.492497,4.3275,0.804084,4.34334,573.2,4.375572519,573.2,4.375572519,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Ryan Kreidler","MIN",25.7151,90.2727,78.5224,15.0757,10.1502,3.38261,0.0809766,1.46185,8.81663,6.83814,8.62993,0.00204778,29.0208,1.18455,0.640252,1.29561,0.971456,2.75465,0.837832,0.191992,0.0955984,0.321479,0.297371,0.279737,0.292984,0.259845,0.572721,0.100992,4.7041,0.27966,-0.0277674,0.0760368,6.76653,-3.89989,62.7837,0.0482694,2.4253,-3.911433584988117,3.298349440097809,0.255163,999,1.4869,-0.470602,1.73268,1.4869,0.470602,2.68977,56,2.153846153,56,2.153846153,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"George Valera","CLE",98.6838,381.224,339.179,75.2724,48.1862,14.2209,1.00688,11.8585,42.9388,40.1443,36.8495,0.31376,105.385,2.31917,2.30803,0.568724,6.47561,2.53389,0.823469,0.221925,0.0966609,0.276437,0.349667,0.300642,0.374677,0.297149,0.675319,0.152752,3.61641,0.28279,-0.130916,-0.405064,40.1214,-4.92319,90.4233,-0.53598,0.282918,-4.8389809131622314,-5.8086754977703094,0.253067,747.3099975585938,3.74518,0.32882,0.442729,3.74518,-0.32882,4.40969,360,3.636363636,360,3.636363636,,,,,,,,,,,,,,,,,,,"George Valera","22541",671655
"Tim Tawa","ARI",43.2662,161.662,146.131,32.3573,20.6048,6.66579,0.721791,4.36496,17.7376,16.6021,12.5179,0.0193819,41.954,1.24247,1.2583,0.512093,2.6943,3.82984,1.02039,0.221427,0.0774324,0.259518,0.298371,0.286179,0.366531,0.286126,0.65271,0.145104,5.24749,0.276959,-0.166451,0.121363,15.5671,-3.53452,80.6066,-0.0450885,1.38492,-3.760920971632004,0.8507735133171082,0.252546,999,2.77172,0.938088,1.44415,2.77172,-0.938088,3.07446,143.6,3.339534883,143.6,3.339534883,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Michael Helman","TEX",27.7655,99.2424,90.7152,19.166,12.2823,4.39305,0.150408,2.3403,10.9917,9.6332,5.86308,0.0695944,23.2452,1.07024,0.83249,0.761351,0.82153,2.50314,0.477674,0.211277,0.0590784,0.234227,0.252228,0.265019,0.340415,0.26545,0.605434,0.129138,5.32928,0.255081,-0.0639571,0.178617,7.89042,-3.83583,68.8075,0.11466,2.00774,-3.5338879451155663,2.5076381266117096,0.244477,999,1.99629,0.26487,1.67602,1.99629,-0.26487,2.76531,72.5,2.589285714,72.5,2.589285714,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Tyler Callihan","PIT",18.7903,56.2894,51.2313,11.4093,7.82554,2.14451,0.105762,1.33352,6.11113,4.93501,4.3595,0.063993,15.2015,0.20365,0.135506,0.35945,0.604262,1.61681,0.309983,0.222702,0.0774479,0.27006,0.28678,0.28558,0.346779,0.279095,0.632359,0.124076,5.03754,0.289271,-0.0657298,0.115056,5.09901,-1.55202,74.8909,0.0493263,1.95409,-1.6258151233196259,2.0120892077684402,0.231128,999,2.29362,-0.226326,1.9012,2.29362,0.226326,2.46506,41.6,2.189473684,41.6,2.189473684,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Jesse Winker",,57.7108,228.258,194.866,45.545,30.3557,8.44103,0.870746,5.87747,25.9329,24.1076,28.3059,1.06796,51.0484,2.82104,1.62273,0.642492,3.47486,3.34745,1.08463,0.233725,0.124009,0.223644,0.554492,0.336849,0.376464,0.315962,0.713313,0.142739,4.364,0.284228,-0.60421,-0.173522,27.5092,0.538808,101.758,-0.777733,-0.429906,-0.30348941683769226,-5.170189082622528,0.230361,999,2.7429,-0.198359,1.18699,2.7429,0.198359,3.41735,243.8,4.203448275,243.8,4.203448275,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Joshua Báez","STL",25.2059,86.7157,78.4042,18.3839,10.8415,4.21144,0.120358,3.21055,9.85232,9.86311,7.28082,0.180312,23.604,0.68799,0.261594,0.0811415,0.739862,4.36229,0.587401,0.234476,0.083962,0.2722,0.308457,0.304182,0.414107,0.312046,0.718289,0.179631,5.61263,0.292632,-0.22781,0.508917,10.1751,-0.0710163,99.0678,0.281107,0.226956,0.18556253612041473,-0.939983606338501,0.223083,999,5.86365,0.586055,1.82052,5.86365,-0.586055,2.57263,91.4,3.656,91.4,3.656,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Randal Grichuk","NYY",40.4246,156.9,144.366,34.5847,20.6454,7.35244,0.667944,5.91891,18.3299,18.6917,9.84403,0.225682,32.8609,1.36722,1.24181,0.0808398,2.53124,0.357509,0.144986,0.239563,0.0627408,0.209439,0.299567,0.292031,0.422743,0.307665,0.714774,0.183181,3.29526,0.268336,0.0335378,-0.19669,17.8523,-0.68664,96.058,-0.163152,-0.274756,-0.8941727131605148,-2.2848969995975494,0.218038,999,3.839,0.519482,1.42916,3.839,-0.519482,3.09446,167.4,4.185,167.4,4.185,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Esteury Ruiz","MIA",33.3185,105.451,93.5532,21.8258,14.6706,4.36738,0.759141,2.0287,13.6583,9.56564,8.16749,0.0591374,25.224,2.11538,0.794284,0.820757,1.18022,9.04284,1.97897,0.233299,0.0774529,0.239201,0.323798,0.306878,0.361266,0.295338,0.668144,0.127967,7.86073,0.295063,-0.155752,0.833801,10.943,-1.51684,86.5604,0.678049,-0.451097,-1.00164794921875,-0.3776439279317856,0.217833,744.260009765625,3.23952,1.96061,1.86325,3.23952,-1.96061,2.51566,106.8,3.236363636,106.8,3.236363636,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Jonny DeLuca","TBR",72.4046,279.473,255.297,58.1882,38.533,11.1178,2.32177,6.21558,30.2542,27.7139,18.7214,0.637954,59.312,3.2144,1.46233,0.778162,2.42156,10.4901,2.01239,0.227923,0.0669881,0.212228,0.315642,0.287497,0.3627,0.284434,0.650197,0.134777,6.43984,0.271778,-0.43653,0.878926,26.5276,-6.49427,80.0997,0.442396,0.120043,-6.130924582481384,-1.2101402506232262,0.216648,999,2.59307,3.57164,1.19143,2.59307,-3.57164,3.41142,248.9,3.456944444,248.9,3.456944444,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Taylor Trammell","HOU",15.5649,50.6989,44.8495,9.27606,5.49344,2.15054,0.0768867,1.55519,6.01288,5.33273,5.44016,0.0387834,15.8777,0.207651,0.158878,0.0427349,0.522743,1.24919,0.273235,0.206826,0.107303,0.313177,0.342628,0.294611,0.362232,0.290712,0.656843,0.155406,4.87886,0.279991,-0.0872397,0.0646488,5.07077,-0.919697,85.3798,-0.0225909,1.77748,-0.8962125740945339,1.2490469217300415,0.214632,999,2.37498,0.382673,1.87094,2.37498,-0.382673,2.50541,46.9,2.93125,46.9,2.93125,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Max Kepler",,34.1175,134.904,120.543,28.201,17.773,5.63929,0.160973,4.62778,15.47,15.5689,11.9724,0.396853,27.3955,1.1889,1.05673,0.142892,2.04453,0.776834,0.134525,0.233951,0.088748,0.203075,0.437021,0.306932,0.398578,0.307298,0.705509,0.164627,3.07648,0.263165,-0.170364,-0.101322,15.3093,-0.630591,95.8057,-0.271685,0.0433134,-0.9404346346855164,-1.5362020432949066,0.213739,999,2.81111,0.583444,1.52074,2.81111,-0.583444,2.97235,141.1,4.15,141.1,4.15,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"James Outman","MIN",56.6571,205.16,181.369,36.8512,21.8435,7.49903,0.946354,6.5624,24.6492,21.3337,19.1628,0.531465,71.2592,3.06831,1.4553,0.105047,1.54019,4.20713,1.04987,0.203184,0.093404,0.347334,0.268917,0.288129,0.363514,0.286677,0.651643,0.16033,5.60964,0.288458,0.0193616,0.124028,19.8474,-4.39386,81.2668,0.14339,0.843324,-4.386409223079681,-0.6515113115310669,0.207016,999,1.15214,0.469019,1.1254,1.15214,-0.469019,3.49947,188.8,3.312280701,188.8,3.312280701,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"CJ Kayfus","CLE",67.2052,259.694,231.088,53.6387,32.8198,11.661,2.09793,7.06,29.8414,29.5973,22.4815,0.16191,71.2626,3.27277,1.82202,1.02909,3.068,3.35877,0.774332,0.232114,0.0865693,0.27441,0.315474,0.306934,0.392385,0.305857,0.699319,0.160271,5.41406,0.301309,-0.0835983,-0.0309671,29.167,-1.51777,96.4215,-0.114565,-1.36346,-1.2098564207553864,-5.728998184204102,0.204561,999,3.3847,-0.969735,0.992231,3.3847,0.969735,3.67703,261.3,3.9,261.3,3.9,,,,,,,,,,,,,,,,,,,"CJ Kayfus","33704",692216
"Kameron Misner","KCR",13.6299,50.4824,44.9149,9.20349,5.84508,1.92361,0.119169,1.31563,5.79034,4.57612,5.14295,0.0401967,16.4513,0.1643,0.161571,0.0986821,0.445252,1.6079,0.25413,0.204909,0.101876,0.325882,0.312616,0.288004,0.340918,0.279726,0.628923,0.136009,5.53643,0.288832,-0.0959246,0.144151,4.59883,-1.36606,76.8655,0.0482262,1.90874,-1.3321146555244923,1.614268958568573,0.203673,999,2.54628,0.96008,1.89068,2.54628,-0.96008,2.47909,39.4,2.814285714,39.4,2.814285714,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Derek Hill","CHW",38.797,142.771,130.231,30.2659,20.1089,5.49033,1.00595,3.66076,15.935,13.3668,8.40869,0.0360817,40.8483,1.50067,1.02299,1.60848,1.97893,4.28561,1.08678,0.232402,0.0588962,0.28611,0.205852,0.284602,0.374339,0.287284,0.658941,0.141937,6.16783,0.306707,-0.010192,0.214135,13.8822,-2.98736,82.0571,0.203943,-0.0184934,-2.8238030076026917,-0.058408014476299286,0.199488,999,3.59476,1.38281,1.60386,3.59476,-1.38281,2.86152,130.6,3.348717948,130.6,3.348717948,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Leody Taveras","BAL",24.3901,92.032,84.2415,19.5393,13.3926,3.75456,0.144915,2.24718,10.7131,9.35832,6.17352,0.103543,20.0138,0.128299,0.933892,0.554797,0.908106,3.69781,0.983275,0.231943,0.0670801,0.217466,0.308463,0.282486,0.359979,0.280344,0.642465,0.128036,5.48938,0.274851,0.0283929,0.207562,8.43011,-2.44418,79.107,0.235955,0.824157,-2.0303225070238113,0.7899400591850281,0.197178,999,2.11358,0.115175,1.78342,2.11358,-0.115175,2.6221,81.2,3.383333333,81.2,3.383333333,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Jorge Mateo","ATL",48.6503,167.491,155.057,34.5832,22.3004,7.65775,1.14158,3.48354,20.9712,14.5048,9.08885,0.108665,45.7752,1.12057,1.11562,1.10946,1.67605,13.3523,2.65888,0.223036,0.0542646,0.273299,0.198554,0.269216,0.354546,0.271782,0.623761,0.13151,8.04386,0.290885,-0.0340295,1.36771,14.1777,-5.61266,71.2934,1.33368,0.276662,-4.364927768707275,0.6699252128601074,0.19209,999,3.09555,1.08749,1.71392,3.09555,-1.08749,2.71477,144.4,2.946938775,144.4,2.946938775,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Jake Bauers","MIL",83.7779,304.558,264.796,55.8528,32.6208,10.9346,0.934708,11.3628,35.4303,36.7778,35.702,0.881173,90.8507,2.52511,1.37437,0.160882,2.53498,8.23884,1.80056,0.210928,0.117225,0.298303,0.392974,0.309069,0.388016,0.306434,0.697085,0.177088,4.9606,0.271352,-0.627511,0.44851,34.3486,-1.63728,96.2567,-0.179001,-1.26885,-1.530191108584404,-6.78719162940979,0.185732,999,1.31215,0.39312,0.833232,1.31215,-0.39312,3.88902,316.2,3.764285714,316.2,3.764285714,,,,,,,,,,,,,,,,,,,"Jake Bauers","15194",641343
"Jacob Melton","TBR",41.8912,144.973,132.425,28.5993,18.8741,5.96072,0.311534,3.45302,16.538,14.3777,10.6564,0.0904993,40.1981,1.05121,0.712885,0.127667,2.03635,7.73628,1.75029,0.215966,0.0735058,0.277279,0.265097,0.278275,0.343909,0.274333,0.622183,0.127943,5.96821,0.281005,-0.121584,0.629191,12.572,-4.55774,73.161,0.507607,1.85748,-4.091140389442444,0.9031676650047302,0.175829,704.4500122070312,2.51854,2.54127,1.60186,2.51854,-2.54127,2.86419,121.6,2.895238095,121.6,2.895238095,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Sam Haggerty","TEX",61.0511,222.892,199.536,47.3368,33.2066,9.09988,1.65877,3.37156,27.9823,18.7243,18.4732,0.523808,49.6458,2.45135,1.32129,1.1105,2.53454,11.3975,2.56583,0.237234,0.0828796,0.222735,0.372101,0.307786,0.350157,0.290945,0.657943,0.112922,6.97183,0.297384,-0.0594202,0.874843,22.3352,-4.00123,86.3702,0.815423,-0.976398,-2.765177011489868,-3.2077978253364563,0.173789,999,1.87592,-0.669408,1.50326,1.87592,0.669408,2.99565,201.4,3.301639344,201.4,3.301639344,,,,,,,,,,,,,,,,,,,"Sam Haggerty","18054",664059
"Chris Taylor","LAA",42.6444,149.053,132.563,27.94,18.4842,5.7425,0.302346,3.411,16.0323,14.1348,12.4684,0.0901773,46.7626,2.571,1.27128,0.179208,1.59369,3.08569,1.04844,0.210768,0.0836507,0.313732,0.266632,0.288697,0.335842,0.277885,0.624539,0.125074,4.5738,0.293197,-0.0690405,-0.0329316,13.3556,-4.25613,74.7905,-0.101972,0.373933,-4.530687265098095,1.0649292767047882,0.170289,999,3.8044,0.535907,1.4632,3.8044,-0.535907,3.04907,117.3,2.727906976,117.3,2.727906976,,,,,,,,,,,,,,,,,,,"Chris Taylor","13757",621035
"Everson Pereira","CHW",57.5089,221.826,199.562,43.7552,26.9201,7.88188,0.834068,8.11917,27.3519,25.7649,18.1031,0.0964328,70.0424,2.65232,1.35897,0.149517,3.51625,4.41868,1.10451,0.219256,0.0816097,0.315754,0.25846,0.291013,0.389166,0.297196,0.680179,0.16991,5.27024,0.290292,-0.227076,0.117318,23.3542,-2.85626,88.8663,-0.109758,-0.955398,-3.02876690775156,-2.8162513971328735,0.170097,999,3.48894,1.54613,1.07598,3.48894,-1.54613,3.56536,218.3,3.763793103,218.3,3.763793103,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Oswaldo Cabrera","NYY",40.7203,155.125,139.779,31.8564,22.2381,6.11806,0.158317,3.34197,17.6902,15.1323,11.8795,0.164432,32.6153,1.02934,1.21391,1.22311,2.33287,1.99492,0.786392,0.227906,0.0765804,0.210252,0.364231,0.29087,0.345668,0.280911,0.636537,0.117762,3.88206,0.271474,0.0394696,-0.154001,14.2807,-4.04846,77.6794,-0.114531,1.69961,-4.206867597997189,0.5824570655822754,0.166327,999,3.16018,0.354114,1.4604,3.16018,-0.354114,3.0528,124.8,3.043902439,124.8,3.043902439,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
