Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Andrew Navigato",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213156,0.0604554,0.282841,0.213744,0.272284,0.358276,0.276308,0.63056,0.14512,5.20096,0.273903,,-0.00109725,0.0883223,-0.0298354,74.631,-0.00109725,-0.00262224,-0.030997533001936972,-0.0026222390588372946,0.0000817071,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Navigato","sa3010703",685382
"Antonio Jimenez","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.215754,0.0759402,0.237402,0.31988,0.280993,0.317423,0.266857,0.598415,0.101669,4.40235,0.270433,,0.000415645,0.0806491,-0.0375086,71.6917,0.000415645,0.000657342,-0.033135515346657485,0.0006573420250788331,0.0000810387,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Antonio Jimenez","sa3034692",806128
"Andrew Velazquez","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207568,0.058456,0.312054,0.187327,0.255822,0.319445,0.253247,0.575267,0.111877,5.61093,0.285945,,0.00517041,0.0695993,-0.0485584,60.4017,0.00517041,0.00784248,-0.04150085058063269,0.007842478342354298,0.0000777577,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Velazquez","14196",623205
"Kayson Cunningham","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.222324,0.071027,0.267527,0.265495,0.284961,0.346055,0.278546,0.631017,0.123732,4.18891,0.288246,,-0.000897392,0.09014,-0.0280177,75.4142,-0.000897392,-0.00262224,-0.03003667260054499,-0.0026222390588372946,0.0000625468,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kayson Cunningham","sa3069148",815617
"Jacob Gonzalez","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.219144,0.0660708,0.190715,0.346437,0.277064,0.325362,0.267014,0.602426,0.106217,3.76567,0.256453,,-0.000330792,0.0807764,-0.0373813,68.2223,-0.000330792,0.00393692,-0.037784532469231635,0.003936924040317535,0.0000583964,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","sa3022498",694378
"David Mershon","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197917,0.102078,0.291804,0.349819,0.283146,0.291116,0.260435,0.574262,0.0931993,5.41279,0.275632,,0.00266922,0.0754354,-0.0427223,62.7698,0.00266922,0.0072165,-0.04121093638241291,0.007216504774987698,0.0000433746,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"David Mershon","sa3025335",702574
"Pascanel Ferreras","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20772,0.0702716,0.296578,0.236942,0.27259,0.318946,0.262937,0.591536,0.111227,4.81642,0.285665,,-0.00210642,0.0774662,-0.0406915,66.2463,-0.00210642,0.00784248,-0.04188911337405443,0.007842478342354298,0.0000380335,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pascanel Ferreras","sa3022702",814299
"Alex Mooney","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.196336,0.077031,0.294665,0.261419,0.270233,0.296258,0.25492,0.566491,0.0999214,5.48062,0.271161,,0.0036705,0.0709574,-0.0472003,61.3331,0.0036705,0.00784248,-0.041902971686795354,0.007842478342354298,0.0000366156,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Mooney","sa3023070",695612
"Eduardo Guerrero","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19838,0.105671,0.247961,0.426158,0.289229,0.293442,0.264916,0.582671,0.0950619,3.69945,0.256357,,-0.00240041,0.0790737,-0.039084,67.5706,-0.00240041,0.00784248,-0.040835976134985685,0.007842478342354298,0.0000283145,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eduardo Guerrero","sa3018536",800370
"Jesus Fernandez","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224958,0.0506155,0.196394,0.257724,0.267084,0.330705,0.262526,0.597789,0.105748,3.57914,0.264205,,-0.000124565,0.0771327,-0.041025,65.0499,-0.000124565,0.00784248,-0.041432449797866866,0.007842478342354298,0.0000260218,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Fernandez","sa3021123",807967
"Ethan Holliday","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221106,0.0846784,0.310401,0.272803,0.293473,0.360364,0.288471,0.653837,0.139259,3.6237,0.303685,,-0.000892013,0.0981975,-0.0199602,69.544,-0.000892013,0.00393692,-0.03698873502435163,0.003936924040317535,0.0000223483,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ethan Holliday","sa3069100",815787
"William Lugo","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.197455,0.0820874,0.289889,0.283168,0.269891,0.31079,0.259579,0.580681,0.113335,2.30667,0.262832,,-0.00144026,0.0747399,-0.0434178,66.7059,-0.00144026,0.00784248,-0.04090065194759518,0.007842478342354298,0.0000216974,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"William Lugo","sa3010876",683493
"Alex Lodise","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207752,0.0616998,0.342523,0.180133,0.262833,0.32949,0.26094,0.592324,0.121738,4.34311,0.301664,,-0.000859555,0.0758452,-0.0423125,63.8665,-0.000859555,0.0104961,-0.043685197830200195,0.010496087372303009,0.0000083011,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Lodise","sa3036445",822676
"Joendry Vargas","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205251,0.0601904,0.317378,0.189649,0.259396,0.342494,0.26383,0.60189,0.137244,5.77936,0.276676,,0.00198654,0.0781915,-0.0399662,66.8263,0.00198654,0.00393692,-0.03733118693344295,0.003936924040317535,-0.0000126889,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joendry Vargas","sa3021067",806959
"Nick Monistere","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204168,0.0665212,0.28879,0.230344,0.265935,0.318632,0.25948,0.584567,0.114464,4.28996,0.270911,,0.000170825,0.0746598,-0.0434979,63.8652,0.000170825,0.00784248,-0.0424182475253474,0.007842478342354298,-0.0000161036,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Monistere","sa3038233",823809
"Jude Warwick","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205076,0.0593339,0.287389,0.206459,0.270689,0.306372,0.258358,0.577061,0.101296,4.65027,0.276327,,0.00194496,0.0737485,-0.0444092,62.2659,0.00194496,0.00784248,-0.042529109166935086,0.007842478342354298,-0.0000274459,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jude Warwick","sa3067338",827672
"Dixon Machado",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205692,0.0995333,0.213898,0.46533,0.291695,0.278009,0.260782,0.569703,0.0723169,2.59174,0.257071,,-0.00126696,0.0757167,-0.042441,66.0213,-0.00126696,0.00784248,-0.04153876949567348,0.007842478342354298,-0.0000435902,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dixon Machado","11472",553988
"E.J. Exposito","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211584,0.0603694,0.304157,0.198481,0.265195,0.350763,0.269647,0.615959,0.139179,4.40589,0.280322,,-0.0000820725,0.0829141,-0.0352436,69.8308,-0.0000820725,0.00213886,-0.03583879836514825,0.002138857962563634,-0.0000439633,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"E.J. Exposito","sa3019900",802991
"Braylen Wimmer","COL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238631,0.0473972,0.260399,0.182018,0.284345,0.359028,0.281773,0.643373,0.120397,5.27382,0.306913,,0.00350388,0.09276,-0.0253977,64.9561,0.00350388,0.00393692,-0.03803038503974676,0.003936924040317535,-0.0000842254,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Braylen Wimmer","sa3022671",687918
"Jonathan Martinez","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207046,0.0768296,0.280723,0.273685,0.274409,0.310828,0.261251,0.585237,0.103783,5.74954,0.278902,,0.00293296,0.0760979,-0.0420598,65.6945,0.00293296,0.00213886,-0.03750002128072083,0.002138857962563634,-0.000096459,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathan Martinez","sa3021197",808159
"Jay Harry","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20911,0.0634062,0.246803,0.25691,0.268163,0.320436,0.260948,0.588599,0.111325,3.37863,0.262942,,-0.00189696,0.0758515,-0.0423062,64.9046,-0.00189696,0.00784248,-0.043260997626930475,0.007842478342354298,-0.000102327,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jay Harry","sa3022607",803385
"Franyerber Montilla","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203739,0.0828039,0.302604,0.273638,0.274396,0.312253,0.262026,0.586649,0.108514,5.22033,0.282134,,0.00205708,0.0767269,-0.0414308,64.7929,0.00205708,0.00393692,-0.03943858412094414,0.003936924040317535,-0.000110834,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Franyerber Montilla","sa3018580",800508
"Tate Southisene","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212248,0.0602372,0.329207,0.182977,0.266672,0.338331,0.266,0.605003,0.126084,5.0945,0.299524,,0.000396935,0.0799533,-0.0382045,67.3326,0.000396935,0.00393692,-0.03832067744224332,0.003936924040317535,-0.000113926,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tate Southisene","sa3069150",816111
"Bobby Boser","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193769,0.0889495,0.316575,0.280975,0.281412,0.298347,0.262733,0.579758,0.104578,3.15076,0.277144,,-0.0016921,0.0773008,-0.0408569,65.1922,-0.0016921,0.00784248,-0.04283183382358402,0.007842478342354298,-0.000117152,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bobby Boser","sa3027420",804119
"Luis Marquez","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213602,0.0562389,0.268344,0.209578,0.263636,0.326519,0.260055,0.590155,0.112918,2.29749,0.275088,,-0.00242028,0.0751263,-0.0430314,65.0911,-0.00242028,0.00784248,-0.043564505176618695,0.007842478342354298,-0.00013338,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Marquez","sa3019498",805058
"Freddy Zamora","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.209033,0.0895295,0.231946,0.385993,0.287711,0.286642,0.260947,0.574353,0.0776093,3.58221,0.268368,,-0.00111081,0.0758507,-0.042307,65.0967,-0.00111081,0.00784248,-0.04247841227333993,0.007842478342354298,-0.000139727,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Freddy Zamora","sa3014500",668965
"Ilan Fernandez","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217655,0.0698362,0.27613,0.252911,0.277562,0.331943,0.269576,0.609504,0.114288,5.32246,0.288091,,0.00184777,0.0828571,-0.0353007,66.0487,0.00184777,0.00213886,-0.03816776827443391,0.002138857962563634,-0.000164778,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ilan Fernandez","sa3023766",821180
"Felnin Celesten","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211041,0.0574026,0.311104,0.184513,0.256178,0.326543,0.255522,0.582722,0.115502,4.70786,0.289965,,-0.00119576,0.0714466,-0.0467111,67.0951,-0.00119576,0.00393692,-0.039978067157790065,0.003936924040317535,-0.00016603,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Felnin Celesten","sa3023381",806958
"Luis Almeyda","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203197,0.0649023,0.311173,0.208573,0.259927,0.321912,0.256949,0.581839,0.118716,5.14483,0.278405,,-0.000312343,0.0726047,-0.0455531,62.9905,-0.000312343,0.00784248,-0.043932318018050864,0.007842478342354298,-0.000171012,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Almeyda","sa3021081",806981
"Juan Matheus","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.22203,0.0750459,0.252674,0.297007,0.282483,0.319222,0.267509,0.601705,0.0971916,4.58968,0.290756,,-0.000647524,0.0811785,-0.0369792,67.4963,-0.000647524,0.00393692,-0.03917114587966353,0.003936924040317535,-0.000200939,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Matheus","sa3018611",801276
"Angel Del Rosario",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207631,0.0552671,0.302498,0.182702,0.260417,0.303908,0.250568,0.564325,0.0962771,6.84844,0.288743,,0.00713139,0.0674242,-0.0507335,56.3929,0.00713139,0.00784248,-0.04426471563056111,0.007842478342354298,-0.00020502,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Del Rosario","sa3015195",692489
"Austin Charles","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.211243,0.0547801,0.279457,0.196023,0.261054,0.324936,0.257835,0.58599,0.113693,5.93925,0.280228,,0.0012324,0.0733241,-0.0448336,59.1398,0.0012324,0.0104961,-0.04692606383468956,0.010496087372303009,-0.000205812,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Austin Charles","sa3020497",800051
"Yimy Tovar","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.213485,0.0573464,0.280052,0.204771,0.261527,0.319925,0.256416,0.581452,0.10644,2.82867,0.280821,,-0.00162283,0.0721722,-0.0459855,64.9771,-0.00162283,0.00784248,-0.04313223506323993,0.007842478342354298,-0.000206622,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yimy Tovar","sa3022486",811602
"Danny De Andrade","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.210693,0.0573875,0.283699,0.202283,0.270386,0.336404,0.267712,0.60679,0.125711,5.00711,0.279263,,-0.0012506,0.0813432,-0.0368145,68.2025,-0.0012506,0.00213886,-0.038727713748812675,0.002138857962563634,-0.000222067,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Danny De Andrade","sa3015698",694185
"Nick Goodwin","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20434,0.0732255,0.259598,0.282073,0.277216,0.319577,0.266611,0.596793,0.115236,3.51712,0.260264,,-0.00204233,0.0804495,-0.0377082,68.8058,-0.00204233,0.00213886,-0.03880836791358888,0.002138857962563634,-0.000230319,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Goodwin","sa3022685",800959
"Alejandro Nunez","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214664,0.0551229,0.290312,0.189875,0.261647,0.319209,0.255926,0.580855,0.104544,5.08089,0.291362,,0.000917684,0.0717747,-0.046383,61.4173,0.000917684,0.00784248,-0.04455654340563342,0.007842478342354298,-0.000234878,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alejandro Nunez","sa3018977",805168
"Chandler Pollard","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.201687,0.0493737,0.327646,0.150692,0.259937,0.301339,0.25028,0.561276,0.0996516,6.55918,0.29201,,0.00448162,0.0671903,-0.0509674,58.3578,0.00448162,0.00784248,-0.044598618522286415,0.007842478342354298,-0.000239183,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chandler Pollard","sa3020615",702550
"Julio Carreras",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.229761,0.0591741,0.270616,0.218665,0.281442,0.339172,0.273045,0.620614,0.109411,6.87311,0.309475,,0.00251303,0.0856736,-0.0324841,58.9771,0.00251303,0.0104961,-0.04610757785849273,0.010496087372303009,-0.000239539,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Julio Carreras","sa3005598",679734
"Nolan Beltran","PHI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.21057,0.0693176,0.247906,0.279612,0.269949,0.324754,0.263278,0.594703,0.114184,3.04258,0.263189,,-0.00131256,0.0777438,-0.040414,64.3288,-0.00131256,0.00784248,-0.04359029431361705,0.007842478342354298,-0.000253487,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Beltran","sa3018466",800179
"Maddox Latta","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.204738,0.0695551,0.286507,0.24277,0.266206,0.305871,0.254908,0.572078,0.101134,5.07242,0.277095,,0.00150574,0.0709476,-0.0472101,60.7439,0.00150574,0.00784248,-0.044762124540284276,0.007842478342354298,-0.000255911,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maddox Latta","sa3069010",823944
"Anyelo Encarnación","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.198609,0.079655,0.336818,0.236493,0.266335,0.310297,0.256889,0.576633,0.111689,4.67235,0.289497,,-0.000710277,0.0725559,-0.0456018,63.7101,-0.000710277,0.00784248,-0.04372129403054714,0.007842478342354298,-0.00026689,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anyelo Encarnacion","sa3016157",699031
"Felix Morrobel","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203874,0.0847485,0.275338,0.307798,0.277864,0.309259,0.263244,0.587123,0.105385,4.34748,0.268432,,0.00063149,0.077716,-0.0404417,64.7047,0.00063149,0.00393692,-0.0409681266755797,0.003936924040317535,-0.000267325,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Felix Morrobel","sa3021103",807011
"Jack Pineda","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.212278,0.0720511,0.247861,0.290691,0.278722,0.306096,0.261902,0.584818,0.0938179,3.99099,0.275224,,-0.0000837362,0.0766266,-0.0415311,61.9419,-0.0000837362,0.00784248,-0.04493965492292773,0.007842478342354298,-0.000274075,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Pineda","sa3020762",801442
"Edwin Amparo","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.195369,0.0912261,0.321587,0.283675,0.272205,0.309638,0.260488,0.581843,0.114269,5.80794,0.276403,,0.00143045,0.075478,-0.0426797,65.4284,0.00143045,0.00213886,-0.039316227892413735,0.002138857962563634,-0.00028228,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edwin Amparo","sa3018526",800348
"Shotaro Morii","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.20122,0.104781,0.309325,0.33874,0.286537,0.313878,0.269919,0.600415,0.112658,2.69951,0.281736,,-0.00197866,0.0831351,-0.0350226,70.1285,-0.00197866,0.000657342,-0.03728415467776358,0.0006573420250788331,-0.000284685,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Shotaro Morii","sa3067343",829679
"Payton Green","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.221794,0.068115,0.275935,0.246852,0.281672,0.344237,0.276052,0.625909,0.122444,3.84785,0.291112,,-0.00201389,0.088115,-0.0300427,73.3489,-0.00201389,-0.00262224,-0.03360099298879504,-0.0026222390588372946,-0.000302128,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Payton Green","sa3025195",700243
"Jose Fernandez","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226075,0.0420379,0.251038,0.167456,0.260059,0.341648,0.261885,0.601708,0.115573,4.81981,0.286534,,-0.000818387,0.0766122,-0.0415455,64.0004,-0.000818387,0.0072165,-0.04348541813669726,0.007216504774987698,-0.000306802,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Fernandez","sa3015204",699912
"Sammy Stafura","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203446,0.0883886,0.299803,0.294822,0.280968,0.309779,0.264787,0.590748,0.106333,6.42681,0.28687,,0.00142681,0.0789685,-0.0391892,62.0926,0.00142681,0.0072165,-0.04350132460240275,0.007216504774987698,-0.000308429,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sammy Stafura","sa3022612",806230
"Yilber Herrera","MIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.185634,0.125724,0.322484,0.38986,0.294055,0.291615,0.268507,0.585669,0.105981,3.33553,0.267991,,-0.00286838,0.0819885,-0.0361692,68.75,-0.00286838,0.00213886,-0.0397002010140568,0.002138857962563634,-0.000321565,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yilber Herrera","sa3018425",703191
"Eduardo Garcia","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203405,0.0500614,0.347757,0.143955,0.254871,0.32907,0.256625,0.583941,0.125665,5.79871,0.295739,,0.00123727,0.072342,-0.0458157,62.1362,0.00123727,0.0072165,-0.043639114825055,0.007216504774987698,-0.000322527,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eduardo Garcia","sa3008751",682633
"Angel Feliz","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216949,0.0667152,0.272133,0.245156,0.269864,0.333208,0.265311,0.603072,0.116259,4.42861,0.283422,,-0.00168462,0.0793943,-0.0387634,67.3521,-0.00168462,0.00393692,-0.040379189304076135,0.003936924040317535,-0.000324538,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Feliz","sa3023892",815906
"Axel Sanchez","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.188673,0.0710287,0.326566,0.217502,0.255025,0.301801,0.248375,0.556827,0.113128,4.74041,0.265695,,-0.000925803,0.0656439,-0.0525138,62.1717,-0.000925803,0.00784248,-0.04551083326805383,0.007842478342354298,-0.000332514,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Axel Sanchez","sa3015601",692046
"Michael Turconi",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.19688,0.107339,0.29427,0.364764,0.289154,0.287477,0.263014,0.576631,0.0905972,3.51732,0.277783,,-0.000847221,0.0775287,-0.040629,66.9085,-0.000847221,0.00213886,-0.03984939365182072,0.002138857962563634,-0.000336829,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Turconi","sa3020195",681580
"Maui Ahuna","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.200197,0.0680429,0.326408,0.20846,0.263554,0.308499,0.254693,0.572053,0.108302,4.91954,0.28801,,0.000706233,0.0707734,-0.0473844,62.4515,0.000706233,0.0072165,-0.04379650909686461,0.007216504774987698,-0.00033863,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maui Ahuna","sa3023373",694757
"Ricky Cabrera","CIN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.218075,0.0527469,0.27933,0.188834,0.277525,0.345508,0.274846,0.623033,0.127433,4.7898,0.284576,,-0.000534266,0.0871353,-0.0310224,68.9832,-0.000534266,0.000712953,-0.03729563590604812,0.0007129529840312898,-0.000338904,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ricky Cabrera","sa3018405",703150
"Alex De Jesus",,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207871,0.0857765,0.30718,0.279238,0.278464,0.322601,0.267483,0.601064,0.114729,3.32215,0.290153,,-0.0024186,0.0811578,-0.0369999,69.4068,-0.0024186,0.000712953,-0.03847625805065036,0.0007129529840312898,-0.000342228,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex De Jesus","sa3008842",682942
"Josh Hood","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.193149,0.06333,0.33072,0.191491,0.244196,0.313975,0.24569,0.558171,0.120826,4.38473,0.266587,,0.00108506,0.0634639,-0.0546938,60.3221,0.00108506,0.00784248,-0.04567998391576111,0.007842478342354298,-0.00034982,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josh Hood","sa3020268",681377
"Javier Osorio","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207127,0.0550437,0.302104,0.182201,0.262827,0.325169,0.259865,0.587996,0.118041,5.28857,0.279074,,0.00317923,0.0749726,-0.0431851,63.3045,0.00317923,0.00213886,-0.040070749120786786,0.002138857962563634,-0.000359477,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Javier Osorio","sa3018410",703157
"Aaron Schunk","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.226973,0.0492339,0.255313,0.192837,0.268904,0.341806,0.267125,0.61071,0.114834,4.70525,0.290902,,-0.00155736,0.0808665,-0.0372912,68.1032,-0.00155736,0.00256298,-0.039361713570542634,0.0025629790034145117,-0.000361009,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aaron Schunk","25524",668845
"Gunner Gouldsmith","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.199367,0.0913415,0.266617,0.342595,0.279704,0.293739,0.259299,0.573443,0.0943718,3.9247,0.265752,,-0.00159593,0.0745128,-0.0436449,62.8333,-0.00159593,0.00784248,-0.04552366537973285,0.007842478342354298,-0.000392561,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gunner Gouldsmith","sa3032524",802005
"Dustin Dickerson","KCR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.203894,0.106196,0.249462,0.425698,0.294758,0.279328,0.26323,0.574086,0.0754338,3.25801,0.268738,,-0.002472,0.0777047,-0.0404531,62.8565,-0.002472,0.00784248,-0.04624989558942616,0.007842478342354298,-0.000408129,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dustin Dickerson","sa3022828",815039
